F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,Label
0.559969829502772,1.53359391251363,1.82748818641347,1.07414378119193,0.455166107838847,0.896425877685989,2.01658135969699,0.544558173672924,0.957552045087612,1.62492140044658,1.43836609023293,0.672157918645487,1.02943921080561,1.40356695690119,0.451590501610125,0.842367951756276,1.44443622365842,0.979768620552385,0.927500134535358,0.826654391536649,0.195978059010278,1.05660328600727,1.35333043795934,1.67863492270217,0.493982762961476,0.965301334315654,1.09510683800094,1.60447233081932,0.734906279006286,0.297696481265868,0.595203744190836,1.44629534863808,2.05674852724063,0.942825489393577,0.843157118803697,1.81354774518933,0.685947904646677,1.67515877600844,0.765759297518216,0.42983150099954,1.05299372949666,Normal
1.55432023642859,0.882825009033723,1.32432367393167,1.14229838970153,0.384830592272526,0.8760398593993,1.71340215643106,1.24041493233847,0.705853676198346,1.32860095529238,0.911823246279697,0.501111834923555,0.990020341933516,0.634614992920096,1.29336878938279,0.351472088750341,1.32223575202619,0.80031549671708,0.981644785514197,0.713079227477215,-0.067942259757704,1.88195119180803,1.49026980499909,0.979192356527126,0.68473546705796,0.49263747086979,0.700103159753862,1.35504606444015,1.80543622776771,0.603463947266806,0.738691099160431,1.16705879796335,1.11813163364906,0.858223426600996,1.07582083284853,0.8894782622554,0.667101305946155,1.04856658849445,1.08219522189934,1.05433281825955,1.51682484222615,Normal
0.767930869532677,1.77783439090773,0.760372789276796,1.4161258462406,0.936533054074118,1.47257637425194,0.0924557845613251,1.77316875101166,1.20481476753787,1.37283669694665,1.39536886225021,1.02657891691161,1.15233927647595,0.665292555700397,1.3373026933104,0.437059420232625,1.56663596186646,1.30404032650512,1.40965366226393,0.456165097952007,1.48666177188852,1.19474226754347,0.398895771061016,2.06455853149782,1.11526353698006,2.1136019115016,1.60193405055446,1.23023025354464,0.283012262179873,0.0671229935717661,1.15014149511679,1.70711442212266,1.05439263858653,1.66284546727142,0.6801909550466,0.211245323128005,1.37396941463938,0.321272148411304,0.443468521811785,1.1934752560211,1.22586587754196,Normal
1.33228459569062,2.45942434295104,0.371793470023821,0.887055499603607,1.10993370348575,0.943773899121435,0.960512650376592,1.63237428617457,0.554593968957406,0.687640443702321,1.46222719569421,-0.149356848235903,1.90522382432527,0.395657040383147,1.71570332439187,0.942197356562098,1.03699051258055,0.691346250544961,1.45387070835609,0.882030248812228,1.64238355740282,1.41178773908142,0.432687829747457,0.979342077408101,0.97678834033311,0.705812370433097,0.876383458420467,0.40137890097175,1.47936407178544,1.02508002574475,1.14211498270029,0.634491079150516,1.2661373312432,1.69306862356373,0.906400831041614,0.842983116949538,0.562212775384682,1.24269805431594,0.750024844190362,0.745174729568378,1.07548430168948,Normal
0.734930940890918,1.24278856930745,1.36787611315861,0.505661799827862,0.486203294796368,0.8269821200864,0.651302596147422,1.36484098638337,1.79276149321872,0.937007838225101,0.712520960526729,0.71217214053376,1.70249390438426,0.738254649082769,0.865440237078851,1.24088855669306,0.865078055738059,0.790788090915163,1.28945146897265,1.55465522890445,1.18350004581685,1.03697308395327,1.74454301859983,1.80125033905827,0.777761943104209,-0.0434677996445501,0.712030585591918,1.16684864195275,0.774291191008329,1.25271046829238,2.10574987397004,0.995815672559437,0.862386653474609,0.835298286821343,1.28379207757397,1.02118230246439,1.18603723167628,1.02523241253006,0.809603434604052,1.18876460682745,0.900599593272026,Normal
1.02045466493528,0.752482178496599,1.11260411270706,0.727662102265532,1.53593332614332,0.505477881813593,0.800947897975742,0.846635282918307,1.37787771785896,-0.074025383174632,1.01747521664145,-0.0644861524060678,0.866810342632684,1.54826151152651,0.50859184278334,1.18249947685161,1.17445511459015,0.882966451694971,1.0742771539324,1.78450320502473,0.0180433998484756,0.905889458556388,0.92375087063917,1.29392106103125,1.74617311849934,0.624568931088993,0.925401064964779,2.00044222286038,1.09076683898971,1.28495798127712,0.699465106334975,0.754319193460913,1.48407396859076,0.72516724413832,0.618440871339514,0.25482786331784,0.800213865930347,1.19889564205056,0.844313963265311,0.45435844472908,1.2603832206073,Normal
1.07752695456862,0.887538813360038,0.916939247558853,0.656125087174051,0.925730184485366,0.602032959222401,1.81118395716097,1.42188315062836,1.53981419178355,0.491523465815181,0.7246444970995,0.544625940878353,1.56479377180328,1.01886925697581,0.6135953527193,1.29559147460256,1.23433555701605,0.17221646458536,1.47838557047575,0.212105520409133,0.822965668642527,2.08360845625991,1.14066041917439,0.468629371672893,1.29277425879045,1.89334880688318,0.926275672695789,1.83808552915931,0.777291684569215,1.40859996167787,0.330151614918927,0.844920038555096,1.03480907044855,0.824984196007202,0.402621336901104,1.08615959622458,0.92488333153433,1.34394677404816,1.59872359461233,0.0639339210562476,1.32598101640599,Normal
0.839457509218825,1.39780598619631,1.50623121687224,1.2526983605868,1.03894817801049,0.548350153895966,0.853999066905872,0.550681056729573,0.448212398440126,1.54954806027144,1.59875490991257,0.762370453905204,1.45039742085687,0.72668028590713,1.23463650857746,0.446852633132532,1.32481801316442,0.681665805037289,1.25517341030391,0.864631251774585,1.26760242321267,1.03814172924898,1.39823067467898,1.09378837616,1.79502799042036,0.830740727408249,1.14354521824196,0.896800190227057,0.187891426300034,-0.390623144675341,1.25232928317021,1.51204970010101,0.571410262930468,1.20836597757849,1.00186534443376,1.05145483140637,0.949709898151648,0.918136630351717,0.371878683847925,1.68028904887913,0.0582896613652323,Normal
2.07290733555201,0.722628082493999,0.444856798122831,1.07705148338211,0.910652360114906,0.474602995370553,0.998322998822316,1.0807345059012,1.44097685746627,1.56783464484719,1.08902973538938,1.43406317585376,1.16012556497299,0.786211173438092,1.36118081622971,1.56556445301805,0.39319157059735,0.813825648269841,1.7096954475725,0.129446177633616,1.33302197889334,1.14653789559458,1.39399048946524,1.67306860888977,0.841255084326318,1.14245769130076,0.980174190767077,0.527442853939568,2.05218552919952,1.10630185476415,0.169447128711714,1.29926985598106,0.179582318699995,0.730748659143385,1.19375886123652,1.16327540685585,0.790569107809631,1.31828191689724,0.954806549766722,0.160489080333459,0.871038791741282,Normal
1.40020327862569,0.563521888454208,0.991861495055369,0.779059178698114,0.847637303408742,-0.23859897153249,1.12043221128058,0.384280323530963,1.73212764616282,0.604392492830645,1.16300000036506,1.0745732635025,1.6817145552526,0.172376253830754,0.734289233041837,1.82684256348264,0.611646937572593,1.20829851932866,0.0606890959065952,0.709421509196778,0.0546520534684115,0.895148953264621,1.1763180910371,1.84090026983622,0.970366285710332,0.413205232128694,1.45941389114554,0.896850024697768,0.780318625978657,0.92134528100256,0.256550369015387,1.82036834319848,1.09257336908092,0.10064058146803,0.345595279827001,2.37548582111715,0.205590797465193,1.41960571965862,1.26742701750017,0.740995871872448,0.684887061468793,Normal
1.59813579218052,1.0773036445329,0.328431977166917,1.60609461391507,1.12308377210595,1.27670357196182,1.25777540840387,0.688382950876929,0.988824144842073,0.760959113155369,1.53603324850432,1.0172401383698,-0.171371694163489,1.23793988073046,0.837448024969258,1.40907130894945,1.52871026402263,-0.348842741255587,0.272801038621705,1.14716205513852,0.766021827122354,1.18867266392192,1.99297076178902,0.543853230801565,2.16774658706731,0.843691124525066,1.16407509333073,1.21107521853105,1.09148343778814,0.997717344485938,1.04375438557884,0.499454644901834,1.92277285655683,1.64361336493725,0.715722774794804,0.63379113356698,0.882562436468411,0.993742375974852,1.4359357119632,1.77729999231729,1.22029721597711,Normal
2.0487731913277,2.00216300721925,0.947762611753052,1.28621962497073,0.733964614719865,0.843349905384285,1.12486733319781,0.767756005042244,1.26495051605278,1.5492168647853,0.896474288353573,0.882838310149771,0.753026756736155,2.15071388253421,2.57189082285254,1.49370262254923,1.22747679029606,0.728910204264929,0.319582082595367,1.12833434438658,0.783299769372874,1.03132966544488,1.22439917350957,1.32955003579345,1.04017373195711,1.37908627570038,0.801083788873628,1.34308180932309,2.08744586920005,0.210280786238821,1.66208338303407,2.08055226621981,0.809280272848037,0.964445838128769,0.644436592265016,0.406557955132284,1.40265690065086,1.16341114346109,0.825994303639057,0.754830826221021,0.475970282012085,Normal
1.1938575076777,1.52546073733335,0.109393821274786,0.92480098487018,0.601564019639731,1.14812138147137,-0.33964202685762,0.828407285463484,1.59512693080863,0.64154165684425,2.03506154604565,1.49849483990619,1.07618744599591,1.64623336737415,1.42150229932423,1.50269921362916,1.45652076754616,1.77057610579197,1.17923929890328,0.768235366451395,0.640816826599394,0.302939227069157,0.818246665057061,0.638965659536944,1.36356209201472,1.20414182800947,1.59764283674714,0.90912032878755,0.674121838294236,1.15392152062299,1.16913018462472,0.190776764006669,1.2680822173705,0.77229168517498,1.26208905798007,0.411060720096194,1.3182326646826,0.573942604442825,1.51220757439098,1.28434974545052,1.04990247143051,Normal
1.5226591007472,1.04725624649251,0.209607414757241,0.5816343956617,1.24882453808588,0.195012260191825,0.882948187236924,1.26077244161128,0.601656287087949,1.11107514281626,1.05206137324735,0.772222324291934,1.41293648912273,0.226022570271644,1.50563182715232,1.09399644897667,1.44614461338086,0.260873549570331,0.826500343330711,0.714233683142678,1.08866858800252,0.0155391432478501,1.68037996168133,0.389201368862878,0.534535932891756,0.359839438787943,0.743849664494832,-0.0401709091654414,1.30455967558102,1.00664617966828,0.150721344869911,1.61252522780244,1.45542267720315,0.575904829431064,1.10174812162979,1.43891515254426,0.778733515761969,2.09878576029993,1.07334430764051,1.70102531033772,1.55958224235266,Normal
0.314086828342695,0.589415410215659,0.149591282057598,0.546242115286273,1.90788258867402,1.97003433898741,1.0282832550994,0.818949201231484,1.00724370402509,1.51281408281182,0.504756334003444,0.520307143768892,1.42497549033813,1.89571514411041,1.52470930413545,0.592099009519509,1.13807171667848,0.891776388195471,0.771826195921779,-0.0704073103888228,1.86950186030205,1.22166162634916,0.447766459032753,0.724231724603173,0.901653972515201,1.05272408525554,0.439096111350013,0.892192854080024,1.49968427943808,1.2702574034734,2.18963380048696,0.92075273677993,0.844426256706621,2.17032699708867,1.38368546787238,2.1036592027976,0.961616167993293,1.40610620471351,0.880215796794467,0.360223064828406,1.63565534369397,Normal
0.520796422184752,1.21322490416303,1.30087268130378,0.615113807033866,0.855551741877506,1.32021882515919,-0.000112420204932073,0.912271760166531,0.77348010105828,1.20257418186835,1.32100151071608,1.25892263721826,0.470068887728393,1.49044082824126,0.82796827107901,1.18248086330896,1.3226583326704,2.21075686281811,1.49749648579133,1.93481124313567,2.01751803839328,1.30634313927561,0.83410458918407,0.781301785026432,0.414188164874794,1.73721566914232,1.0048341313695,0.93452841559535,1.29656390169896,0.9818781986736,0.635831540648128,0.742698837546015,0.136658301968491,1.61471042479853,2.07452467289345,1.58126447457527,0.564344247251203,-0.201104338759406,0.634558537049254,-0.12883020561412,1.91317044722627,Normal
-0.33446997982032,1.6339271430321,1.46211668266925,0.215872561089861,0.428332796248533,0.303874415223002,0.893465293314055,0.575436461895124,0.347185935292907,0.408944602391059,1.2720616452939,0.383348650020722,1.42600559352178,1.32971885321213,1.0808358146717,1.26802985110695,1.90445314034905,0.606557976147906,1.80874721581057,1.56827952659928,1.16512134887891,1.05317046518692,1.34326001371008,1.13022274742403,0.584120147724118,0.802671134177262,0.791156567495508,2.19606470898232,1.00599085003944,0.224517506648234,0.801705383924443,1.01438692670127,0.366945162433253,1.45919906962777,1.56178239908321,0.352730486951841,0.359413527467929,0.866212031308947,0.933680439646944,1.1582379916107,1.93489048145217,Normal
0.598657409050541,0.600155637190423,1.08950087843311,0.772621258714888,1.22796592417873,0.734233005049135,-0.0434373523793528,0.81733045626457,0.890780516526188,0.808042019559064,0.679965414743863,0.624407485735858,0.97480843878846,0.95718647361818,1.21480882155379,1.78994396550922,1.12693495089804,0.68268246261521,1.48408263184389,0.589665799880378,1.02359515046086,0.558011856884237,0.947522200206465,0.588434201666064,0.700014783015064,1.26836765846371,0.52359483802399,1.16188057425756,1.52425293521587,1.2377721486069,0.792398839062806,1.89271225438329,1.42000625860763,0.96168083336526,1.14196613186095,1.56660415431877,-0.0897424019800326,1.10291272317488,1.73281749931991,0.90116753242717,0.505144412579945,Normal
0.774492026688637,1.02168525142552,1.63208963602733,0.531997135659687,0.803247502875471,1.926081883098,0.454854754274434,0.897693020247631,0.351583217392546,1.45514076682514,1.46446277123036,1.01240715866498,1.03158787221018,0.9090355072982,0.412194514964522,1.02522378771095,1.27194606587754,0.965251063571689,0.778491552788652,0.689966268298845,0.0917287627066411,1.21991407850709,0.832222463050382,1.21643505339496,1.61740800329447,-0.153085548528302,1.14267173870357,0.743669161383927,-0.25641393627317,0.229463454755911,0.157118230119284,0.539068600721801,0.488643623195299,1.05447776710838,0.995420559618851,0.873875709089649,1.62536726172447,0.273004960814957,1.12121836185633,0.130550897599085,1.13453752919372,Normal
0.63170922801935,1.46492006613242,0.812110210144563,0.798505157555819,-0.494031215352722,1.76367644442043,0.873010450484627,0.276382862949415,0.265518163226072,1.08584608823597,2.01275191889903,1.18241251299165,1.13201628149978,0.505014078606746,1.09055506891911,0.100927024912669,0.586340656791725,0.619062381072185,1.14952315222391,1.4253588067544,1.0655296520891,0.257235404295739,1.3660306639063,0.77641966754531,0.677256722772212,1.4225274137508,1.01733471501072,1.06786597227534,1.60786723789032,1.38251698103819,0.991430687849768,0.850562306904243,0.818778002277537,1.99012431200263,0.0851486515292104,0.669029879850112,0.319591543682855,-0.178934134256932,1.78597510395376,1.23661022343082,0.681501813509471,Normal
1.55735197775628,1.55638936499535,0.847167229877229,1.90652995754386,0.218741227861715,0.917523360349555,-0.156170165624897,1.09687229709085,0.611105994584136,-0.143359078370239,0.791086819000067,0.987983616224084,1.84812020820463,0.158954437523825,1.09158171540758,0.817694239942266,0.963635483496372,1.11121670816777,0.672404763785312,1.22598731308796,0.778434436180035,0.978180583989686,1.00008123954038,0.572699556441606,1.22006704095952,1.36235134231952,0.874815005506729,0.453439335479772,1.29350478895171,1.19589383070563,0.283238287184199,1.34899667354068,1.00170470454358,1.94351768626588,1.84589171645853,0.47264819725858,0.922027120252443,0.845898433952671,0.996949406623947,0.302336457765076,1.2776833139298,Normal
0.57332498486489,1.16828871315819,1.58606519437178,0.747676568391959,1.51104148883936,1.39118742610408,1.06776080644385,1.3026631964135,1.32448708692789,1.59631189661539,1.7489385349252,1.11474913717131,0.00756739440104182,0.264622914558818,0.623105234366842,1.42551808247205,1.42091760100783,1.27372068494586,0.387358311621875,0.786507568305065,1.36953938128623,0.706027931221488,1.22623951994886,0.580947867354246,1.29291281393729,1.66864271975083,1.3271870205754,2.21404453826025,0.331121253842932,0.755513602575652,0.892193187747517,0.913251710183337,1.27150129202688,0.696491416679487,0.974920256199199,1.10790494052838,0.883208656604545,0.905078739910946,0.0198145795836335,1.72007570287984,0.761229823080251,Normal
